phase,timestamp,balance,equity,drawdown_pct,open_positions
training,2025-10-25T08:00:00+00:00,5695.28668428,5678.38380805,0.02536106,1
training,2025-10-25T12:00:00+00:00,5695.28668428,5677.38450225,0.02553258,1
training,2025-10-25T16:00:00+00:00,5695.28668428,5679.73474539,0.02512918,1
training,2025-10-25T20:00:00+00:00,5695.28668428,5676.70967997,0.02564841,1
training,2025-10-26T00:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-26T04:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-26T08:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-26T12:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-26T16:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-26T20:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-27T00:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-27T04:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-27T08:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-27T12:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-27T16:00:00+00:00,5676.70967997,5676.70967997,0.02564841,0
training,2025-10-27T20:00:00+00:00,5676.70967997,5676.46762271,0.02568995,1
training,2025-10-28T00:00:00+00:00,5676.70967997,5666.20735902,0.02745103,1
training,2025-10-28T04:00:00+00:00,5676.70967997,5663.73491705,0.0278754,1
training,2025-10-28T08:00:00+00:00,5676.70967997,5667.00515998,0.02731409,1
training,2025-10-28T12:00:00+00:00,5676.70967997,5669.0058373,0.0269707,1
training,2025-10-28T16:00:00+00:00,5676.70967997,5672.47861793,0.02637463,1
training,2025-10-28T20:00:00+00:00,5676.70967997,5660.83393494,0.02837332,1
training,2025-10-29T00:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-29T04:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-29T08:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-29T12:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-29T16:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-29T20:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-30T00:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-30T04:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-30T08:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-30T12:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-30T16:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-30T20:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-31T00:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-31T04:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-31T08:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-31T12:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-31T16:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-10-31T20:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-01T00:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-01T04:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-01T08:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-01T12:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-01T16:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-01T20:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-02T00:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-02T04:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-02T08:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-02T12:00:00+00:00,5648.32612023,5648.32612023,0.03052017,0
training,2025-11-02T16:00:00+00:00,5648.32612023,5634.6138188,0.03287375,1
training,2025-11-02T20:00:00+00:00,5648.32612023,5635.36467307,0.03274487,1
training,2025-11-03T00:00:00+00:00,5648.32612023,5640.06164132,0.03193868,1
training,2025-11-03T04:00:00+00:00,5620.08449644,5620.08449644,0.03536756,0
training,2025-11-03T08:00:00+00:00,5620.08449644,5620.08449644,0.03536756,0
training,2025-11-03T12:00:00+00:00,5620.08449644,5620.08449644,0.03536756,0
training,2025-11-03T16:00:00+00:00,5591.98408301,5591.98408301,0.04019073,0
training,2025-11-03T20:00:00+00:00,5591.98408301,5591.98408301,0.04019073,0
training,2025-11-04T00:00:00+00:00,5591.98408301,5585.57497671,0.04129079,1
training,2025-11-04T04:00:00+00:00,5591.98408301,5592.80040489,0.04005061,1
training,2025-11-04T08:00:00+00:00,5564.02415758,5564.02415758,0.04498977,0
training,2025-11-04T12:00:00+00:00,5564.02415758,5565.19350783,0.04478907,1
training,2025-11-04T16:00:00+00:00,5564.02415758,5546.90742701,0.04792769,1
training,2025-11-04T20:00:00+00:00,5536.20403652,5536.20403652,0.04976482,0
training,2025-11-05T00:00:00+00:00,5536.20403652,5536.20403652,0.04976482,0
training,2025-11-05T04:00:00+00:00,5536.20403652,5536.20403652,0.04976482,0
training,2025-11-05T08:00:00+00:00,5536.20403652,5538.21989253,0.04941882,1
training,2025-11-05T12:00:00+00:00,5536.20403652,5537.22619888,0.04958938,1
training,2025-11-05T16:00:00+00:00,5536.20403652,5514.87283656,0.05342612,1
training,2025-11-05T20:00:00+00:00,5508.52301214,5508.52301214,0.054516,0
training,2025-11-06T00:00:00+00:00,5508.52301214,5510.02003727,0.05425905,1
training,2025-11-06T04:00:00+00:00,5508.52301214,5513.18233726,0.05371627,1
training,2025-11-06T08:00:00+00:00,5508.52301214,5519.27244745,0.05267097,1
training,2025-11-06T12:00:00+00:00,5508.52301214,5518.68953501,0.05277102,1
training,2025-11-06T16:00:00+00:00,5508.52301214,5534.60039502,0.05004007,1
training,2025-11-06T20:00:00+00:00,5508.52301214,5543.15463508,0.04857182,1
training,2025-11-07T00:00:00+00:00,5508.52301214,5543.55604978,0.04850292,1
training,2025-11-07T04:00:00+00:00,5508.52301214,5536.164985,0.04977153,1
training,2025-11-07T08:00:00+00:00,5508.52301214,5534.63748945,0.05003371,1
training,2025-11-07T12:00:00+00:00,5563.60823772,5563.60823772,0.04506116,0
training,2025-11-07T16:00:00+00:00,5563.60823772,5558.22030175,0.04598595,1
training,2025-11-07T20:00:00+00:00,5535.79019128,5535.79019128,0.04983586,0
training,2025-11-08T00:00:00+00:00,5535.79019128,5536.3901027,0.04973289,1
training,2025-11-08T04:00:00+00:00,5535.79019128,5546.55913698,0.04798747,1
training,2025-11-08T08:00:00+00:00,5535.79019128,5549.81178173,0.04742919,1
training,2025-11-08T12:00:00+00:00,5535.79019128,5556.47106635,0.04628619,1
training,2025-11-08T16:00:00+00:00,5535.79019128,5558.17974264,0.04599291,1
training,2025-11-08T20:00:00+00:00,5535.79019128,5554.7476601,0.04658199,1
training,2025-11-09T00:00:00+00:00,5535.79019128,5550.2617153,0.04735196,1
training,2025-11-09T04:00:00+00:00,5535.79019128,5558.91758013,0.04586627,1
training,2025-11-09T08:00:00+00:00,5535.79019128,5555.23107086,0.04649902,1
training,2025-11-09T12:00:00+00:00,5535.79019128,5551.21380686,0.04718854,1
training,2025-11-09T16:00:00+00:00,5535.79019128,5530.89180738,0.05067662,1
training,2025-11-09T20:00:00+00:00,5535.79019128,5516.85414787,0.05308604,1
training,2025-11-10T00:00:00+00:00,5516.85414787,5516.85414787,0.05308604,0
training,2025-11-10T04:00:00+00:00,5516.85414787,5499.46223474,0.05607119,1
training,2025-11-10T08:00:00+00:00,5516.85414787,5493.83447044,0.05703714,1
training,2025-11-10T12:00:00+00:00,5516.85414787,5497.538438,0.05640139,1
training,2025-11-10T16:00:00+00:00,5516.85414787,5512.13425751,0.05389617,1
training,2025-11-10T20:00:00+00:00,5516.85414787,5502.40590729,0.05556594,1
training,2025-11-11T00:00:00+00:00,5516.85414787,5499.78242831,0.05601624,1
training,2025-11-11T04:00:00+00:00,5489.26988055,5489.26988055,0.05782061,0
training,2025-11-11T08:00:00+00:00,5489.26988055,5489.26988055,0.05782061,0
training,2025-11-11T12:00:00+00:00,5489.26988055,5489.26988055,0.05782061,0
training,2025-11-11T16:00:00+00:00,5489.26988055,5489.26988055,0.05782061,0
training,2025-11-11T20:00:00+00:00,5489.26988055,5489.26988055,0.05782061,0
training,2025-11-12T00:00:00+00:00,5489.26988055,5489.26988055,0.05782061,0
training,2025-11-12T04:00:00+00:00,5489.26988055,5489.26988055,0.05782061,0
training,2025-11-12T08:00:00+00:00,5489.26988055,5491.93432505,0.05736329,1
training,2025-11-12T12:00:00+00:00,5489.26988055,5466.50981025,0.06172715,1
training,2025-11-12T16:00:00+00:00,5489.26988055,5504.44990525,0.05521511,1
training,2025-11-12T20:00:00+00:00,5489.26988055,5516.13758075,0.05320903,1
training,2025-11-13T00:00:00+00:00,5489.26988055,5511.34822515,0.05403108,1
training,2025-11-13T04:00:00+00:00,5489.26988055,5504.93894045,0.05513117,1
training,2025-11-13T08:00:00+00:00,5489.26988055,5487.09447125,0.058194,1
training,2025-11-13T12:00:00+00:00,5489.26988055,5494.14960135,0.05698306,1
training,2025-11-13T16:00:00+00:00,5489.26988055,5514.90701935,0.05342025,1
training,2025-11-13T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-14T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-14T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-14T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-14T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-14T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-14T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-15T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-15T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-15T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-15T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-15T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-15T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-16T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-16T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-16T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-16T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-16T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-16T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-17T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-17T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-17T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-17T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-17T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-17T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-18T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-18T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-18T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-18T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-18T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-18T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-19T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-19T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-19T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-19T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-19T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-19T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-20T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-20T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-20T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-20T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-20T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-20T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-21T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-21T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-21T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-21T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-21T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-21T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-22T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-22T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-22T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-22T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-22T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-22T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-23T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-23T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-23T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-23T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-23T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-23T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-24T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-24T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-24T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-24T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-24T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-24T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-25T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-25T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-25T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-25T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-25T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-25T20:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-26T00:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-26T04:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-26T08:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-26T12:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-26T16:00:00+00:00,5544.16259338,5544.16259338,0.04839882,0
training,2025-11-26T20:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-27T00:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-27T04:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-27T08:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-27T12:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-27T16:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-27T20:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-28T00:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-28T04:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-28T08:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-28T12:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-28T16:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-28T20:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-29T00:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-29T04:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-29T08:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-29T12:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-29T16:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-29T20:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-30T00:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-30T04:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-30T08:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-30T12:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-30T16:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-11-30T20:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-12-01T00:00:00+00:00,5516.44177893,5516.44177893,0.05315682,0
training,2025-12-01T04:00:00+00:00,5571.60618041,5571.60618041,0.04368839,0
training,2025-12-01T08:00:00+00:00,5571.60618041,5571.60618041,0.04368839,0
training,2025-12-01T12:00:00+00:00,5571.60618041,5571.60618041,0.04368839,0
training,2025-12-01T16:00:00+00:00,5571.60618041,5571.60618041,0.04368839,0
training,2025-12-01T20:00:00+00:00,5571.60618041,5571.60618041,0.04368839,0
training,2025-12-02T00:00:00+00:00,5571.60618041,5571.60618041,0.04368839,0
training,2025-12-02T04:00:00+00:00,5571.60618041,5571.60618041,0.04368839,0
training,2025-12-02T08:00:00+00:00,5571.60618041,5571.60618041,0.04368839,0
training,2025-12-02T12:00:00+00:00,5571.60618041,5577.40266395,0.04269348,1
training,2025-12-02T16:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-02T20:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-03T00:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-03T04:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-03T08:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-03T12:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-03T16:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-03T20:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-04T00:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-04T04:00:00+00:00,5627.32225567,5627.32225567,0.03412527,0
training,2025-12-04T08:00:00+00:00,5627.32225567,5625.19470602,0.03449045,1
training,2025-12-04T12:00:00+00:00,5599.18563727,5599.18563727,0.03895465,0
training,2025-12-04T16:00:00+00:00,5599.18563727,5598.91081162,0.03900182,1
training,2025-12-04T20:00:00+00:00,5571.18970347,5571.18970347,0.04375988,0
training,2025-12-05T00:00:00+00:00,5571.18970347,5575.35322761,0.04304525,1
training,2025-12-05T04:00:00+00:00,5571.18970347,5571.18970347,0.04375988,1
training,2025-12-05T08:00:00+00:00,5571.18970347,5576.93884974,0.04277309,1
training,2025-12-05T12:00:00+00:00,5571.18970347,5562.423204,0.04526456,1
training,2025-12-05T16:00:00+00:00,5543.33374967,5543.33374967,0.04854108,0
training,2025-12-05T20:00:00+00:00,5515.61707189,5515.61707189,0.05329837,0
training,2025-12-06T00:00:00+00:00,5515.61707189,5512.47342456,0.05383795,1
training,2025-12-06T04:00:00+00:00,5515.61707189,5519.15122964,0.05269177,1
training,2025-12-06T08:00:00+00:00,5515.61707189,5519.60489953,0.0526139,1
training,2025-12-06T12:00:00+00:00,5515.61707189,5518.8365106,0.05274579,1
training,2025-12-06T16:00:00+00:00,5515.61707189,5522.42643354,0.05212961,1
training,2025-12-06T20:00:00+00:00,5515.61707189,5516.57293663,0.05313431,1
training,2025-12-07T00:00:00+00:00,5515.61707189,5511.64033568,0.05398094,1
training,2025-12-07T04:00:00+00:00,5515.61707189,5514.17641967,0.05354565,1
training,2025-12-07T08:00:00+00:00,5515.61707189,5513.62724034,0.05363991,1
training,2025-12-07T12:00:00+00:00,5515.61707189,5512.61715088,0.05381328,1
training,2025-12-07T16:00:00+00:00,5515.61707189,5515.61707189,0.05329837,1
training,2025-12-07T20:00:00+00:00,5515.61707189,5545.7390579,0.04812823,1
training,2025-12-08T00:00:00+00:00,5545.7390579,5545.7390579,0.04812823,0
training,2025-12-08T04:00:00+00:00,5545.7390579,5532.1662481,0.05045787,1
training,2025-12-08T08:00:00+00:00,5545.7390579,5526.05082541,0.05150752,1
training,2025-12-08T12:00:00+00:00,5518.01035906,5518.01035906,0.05288759,0
training,2025-12-08T16:00:00+00:00,5490.42029964,5490.42029964,0.05762315,0
training,2025-12-08T20:00:00+00:00,5490.42029964,5493.63117897,0.05707204,1
training,2025-12-09T00:00:00+00:00,5490.42029964,5502.50926794,0.0555482,1
training,2025-12-09T04:00:00+00:00,5490.42029964,5492.40377721,0.05728271,1
training,2025-12-09T08:00:00+00:00,5490.42029964,5498.37161555,0.05625839,1
training,2025-12-09T12:00:00+00:00,5490.42029964,5492.24392031,0.05731015,1
training,2025-12-09T16:00:00+00:00,5490.42029964,5533.89221621,0.05016163,1
training,2025-12-09T20:00:00+00:00,5545.32451007,5545.32451007,0.04819938,0
training,2025-12-10T00:00:00+00:00,5545.32451007,5545.32451007,0.04819938,0
training,2025-12-10T04:00:00+00:00,5545.32451007,5542.06466277,0.0487589,1
training,2025-12-10T08:00:00+00:00,5545.32451007,5545.27545833,0.0482078,1
training,2025-12-10T12:00:00+00:00,5545.32451007,5536.75421329,0.04967039,1
training,2025-12-10T16:00:00+00:00,5545.32451007,5534.50590865,0.05005629,1
training,2025-12-10T20:00:00+00:00,5545.32451007,5548.92173766,0.04758196,1
training,2025-12-11T00:00:00+00:00,5545.32451007,5534.85839329,0.04999579,1
training,2025-12-11T04:00:00+00:00,5517.59788017,5517.59788017,0.05295839,0
training,2025-12-11T08:00:00+00:00,5517.59788017,5517.59788017,0.05295839,0
training,2025-12-11T12:00:00+00:00,5517.59788017,5517.49811196,0.05297551,1
training,2025-12-11T16:00:00+00:00,5517.59788017,5522.18691241,0.05217073,1
training,2025-12-11T20:00:00+00:00,5517.59788017,5509.59549165,0.05433192,1
training,2025-12-12T00:00:00+00:00,5490.00989441,5490.00989441,0.0576936,0
training,2025-12-12T04:00:00+00:00,5490.00989441,5493.3534903,0.0571197,1
training,2025-12-12T08:00:00+00:00,5490.00989441,5489.69588043,0.05774749,1
training,2025-12-12T12:00:00+00:00,5490.00989441,5491.33213663,0.05746665,1
training,2025-12-12T16:00:00+00:00,5490.00989441,5526.46608608,0.05143625,1
training,2025-12-12T20:00:00+00:00,5490.00989441,5522.13103112,0.05218032,1
training,2025-12-13T00:00:00+00:00,5490.00989441,5521.92994939,0.05221483,1
training,2025-12-13T04:00:00+00:00,5490.00989441,5520.6655831,0.05243185,1
training,2025-12-13T08:00:00+00:00,5490.00989441,5521.96037135,0.05220961,1
training,2025-12-13T12:00:00+00:00,5490.00989441,5520.41241304,0.0524753,1
training,2025-12-13T16:00:00+00:00,5490.00989441,5525.46646503,0.05160782,1
training,2025-12-13T20:00:00+00:00,5490.00989441,5523.30561554,0.05197871,1
training,2025-12-14T00:00:00+00:00,5490.00989441,5523.20158728,0.05199657,1
training,2025-12-14T04:00:00+00:00,5523.20158728,5523.20158728,0.05199657,0
training,2025-12-14T08:00:00+00:00,5523.20158728,5524.6574666,0.05174668,1
training,2025-12-14T12:00:00+00:00,5523.20158728,5537.92324933,0.04946974,1
training,2025-12-14T16:00:00+00:00,5523.20158728,5541.80273952,0.04880386,1
training,2025-12-14T20:00:00+00:00,5523.20158728,5546.92293863,0.04792503,1
training,2025-12-15T00:00:00+00:00,5523.20158728,5555.16073814,0.04651109,1
training,2025-12-15T04:00:00+00:00,5523.20158728,5537.9928318,0.04945779,1
training,2025-12-15T08:00:00+00:00,5523.20158728,5531.15448099,0.05063153,1
training,2025-12-15T12:00:00+00:00,5523.20158728,5533.13551678,0.05029151,1
training,2025-12-15T16:00:00+00:00,5523.20158728,5568.4288148,0.04423376,1
training,2025-12-15T20:00:00+00:00,5578.43359301,5578.43359301,0.04251653,0
training,2025-12-16T00:00:00+00:00,5578.43359301,5578.43359301,0.04251653,0
training,2025-12-16T04:00:00+00:00,5578.43359301,5578.43359301,0.04251653,0
training,2025-12-16T08:00:00+00:00,5578.43359301,5578.43359301,0.04251653,0
training,2025-12-16T12:00:00+00:00,5578.43359301,5578.43359301,0.04251653,0
training,2025-12-16T16:00:00+00:00,5578.43359301,5578.43359301,0.04251653,0
training,2025-12-16T20:00:00+00:00,5578.43359301,5578.43359301,0.04251653,0
training,2025-12-17T00:00:00+00:00,5578.43359301,5580.89824056,0.0420935,1
training,2025-12-17T04:00:00+00:00,5578.43359301,5574.65997471,0.04316424,1
training,2025-12-17T08:00:00+00:00,5578.43359301,5572.17716484,0.04359039,1
training,2025-12-17T12:00:00+00:00,5578.43359301,5572.82064424,0.04347994,1
training,2025-12-17T16:00:00+00:00,5578.43359301,5574.65997471,0.04316424,1
training,2025-12-17T20:00:00+00:00,5561.14044372,5561.14044372,0.04548473,0
training,2025-12-18T00:00:00+00:00,5561.14044372,5560.56711903,0.04558314,1
training,2025-12-18T04:00:00+00:00,5561.14044372,5554.80670181,0.04657186,1
training,2025-12-18T08:00:00+00:00,5561.14044372,5548.11602686,0.04772025,1
training,2025-12-18T12:00:00+00:00,5561.14044372,5534.83818269,0.04999926,1
training,2025-12-18T16:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-18T20:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-19T00:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-19T04:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-19T08:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-19T12:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-19T16:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-19T20:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-20T00:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-20T04:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-20T08:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-20T12:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-20T16:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
training,2025-12-20T20:00:00+00:00,5533.33474582,5533.33474582,0.05025731,0
