1770451200000000,68060.91000000,68783.69000000,67607.41000000,67928.01000000,6.74067000,1770465599999999,460018.40679740,1412,2.60944000,178051.03996710,0
1770465600000000,67887.00000000,69920.90000000,67887.00000000,69081.80000000,10.61407000,1770479999999999,733434.18060200,1134,5.38389000,372085.98525920,0
1770480000000000,69126.29000000,69811.65000000,68548.12000000,69293.56000000,5.67781000,1770494399999999,393792.41665060,1131,3.14574000,218136.24387260,0
1770494400000000,69305.92000000,69668.58000000,68808.28000000,69309.57000000,0.39789000,1770508799999999,27547.98658740,249,0.20358000,14089.86289070,0
1770508800000000,69286.85000000,69610.03000000,68855.17000000,69076.73000000,2.61602000,1770523199999999,181154.30989470,307,1.21110000,83815.06516650,0
1770523200000000,69149.90000000,69607.21000000,68964.34000000,69607.21000000,2.62436000,1770537599999999,181848.70876270,215,1.45916000,101105.09971960,0
1770537600000000,69642.62000000,71068.67000000,69577.49000000,70922.76000000,5.13650000,1770551999999999,361186.11139300,583,2.47571000,174116.11702350,0
1770552000000000,70984.89000000,71500.50000000,70672.89000000,71087.24000000,3.30321000,1770566399999999,234881.07354370,432,2.11384000,150364.42678880,0
1770566400000000,71102.52000000,71449.47000000,70208.85000000,71394.56000000,2.08242000,1770580799999999,147571.70733090,386,0.94148000,66753.19795260,0
1770580800000000,71289.33000000,72243.49000000,69997.93000000,70302.22000000,4.79772000,1770595199999999,339508.70350270,700,2.95476000,209163.90162180,0
1770595200000000,70349.63000000,71384.24000000,70069.43000000,71272.16000000,13.81657000,1770609599999999,974852.41696980,2227,5.50675000,388314.54775670,0
1770609600000000,71271.91000000,71272.16000000,70298.37000000,70375.17000000,3.77792000,1770623999999999,267062.44269000,685,1.68826000,119420.22263710,0
1770624000000000,70399.04000000,70548.45000000,68396.71000000,68823.57000000,9.57862000,1770638399999999,664686.64278050,781,4.34649000,301687.67549010,0
1770638400000000,68896.53000000,69815.78000000,68273.32000000,69459.83000000,9.95813000,1770652799999999,688133.96697510,2699,4.97520000,343898.25146810,0
1770652800000000,69524.13000000,71018.31000000,69060.48000000,70889.48000000,8.17461000,1770667199999999,574118.57721490,1034,4.22756000,296992.00257990,0
1770667200000000,70775.81000000,71091.79000000,69875.23000000,70082.71000000,3.69521000,1770681599999999,260524.58318850,375,1.74195000,122820.02838210,0
1770681600000000,70162.71000000,70467.59000000,69167.08000000,69481.99000000,13.40291000,1770695999999999,935156.40396060,2383,5.71058000,398425.65303250,0
1770696000000000,69442.94000000,69844.88000000,68651.91000000,68871.70000000,12.87972000,1770710399999999,891168.00613180,2316,6.72845000,465203.98996720,0
1770710400000000,68904.86000000,69684.79000000,68421.93000000,68486.22000000,5.67200000,1770724799999999,391324.85647340,1372,2.89865000,200383.89709910,0
1770724800000000,68538.56000000,69518.67000000,67900.78000000,69197.68000000,7.73850000,1770739199999999,531612.52578330,1350,4.34017000,298167.54242090,0
1770739200000000,69246.12000000,69955.68000000,68609.42000000,69038.38000000,6.22123000,1770753599999999,431813.89181370,1003,3.45447000,239846.81441360,0
1770753600000000,68996.62000000,69074.51000000,68354.08000000,68783.24000000,1.40166000,1770767999999999,96382.20003520,292,0.35178000,24173.34147620,0
1770768000000000,68790.26000000,69239.80000000,67960.06000000,68153.89000000,3.42250000,1770782399999999,235152.43743330,353,1.89879000,130407.63745600,0
1770782400000000,68172.66000000,68290.15000000,66527.72000000,67012.47000000,8.60660000,1770796799999999,579016.75488590,1889,4.01906000,270065.53683050,0
1770796800000000,67013.81000000,67082.97000000,66355.68000000,67019.13000000,5.14277000,1770811199999999,343836.01078950,1179,1.99078000,133132.95582450,0
1770811200000000,67038.90000000,68780.19000000,65766.56000000,66512.14000000,9.88191000,1770825599999999,663635.95427670,1875,4.88034000,328209.07330600,0
1770825600000000,66433.52000000,67800.26000000,65900.00000000,67553.91000000,6.21240000,1770839999999999,414827.21365510,782,2.99220000,199745.99342700,0
1770840000000000,67585.99000000,68306.44000000,66774.56000000,67047.96000000,4.30625000,1770854399999999,291542.04913330,737,1.73120000,117333.18478920,0
1770854400000000,67023.33000000,67927.14000000,67023.31000000,67550.82000000,11.32384000,1770868799999999,764345.96339960,1500,5.12004000,345698.79393670,0
1770868800000000,67523.41000000,67621.69000000,66619.59000000,67173.40000000,2.31979000,1770883199999999,155618.61045210,626,1.44415000,96924.06372800,0
1770883200000000,67205.34000000,68236.32000000,66869.07000000,68055.69000000,9.63291000,1770897599999999,651314.87031470,2266,3.37384000,227742.14412710,0
1770897600000000,68068.55000000,68341.01000000,67002.15000000,67045.39000000,10.65499000,1770911999999999,721723.49092670,2472,6.69936000,453751.24725150,0
1770912000000000,67109.93000000,67198.78000000,65126.71000000,65747.70000000,14.49337000,1770926399999999,954686.56045340,3277,7.30055000,480190.05964950,0
1770926400000000,65769.63000000,66419.60000000,65169.83000000,66237.88000000,9.33572000,1770940799999999,614448.96435210,1824,6.43026000,423301.12939310,0
1770940800000000,66188.92000000,66713.77000000,65850.81000000,66473.23000000,4.99359000,1770955199999999,331085.02037930,264,2.69237000,178487.06147720,0
1770955200000000,66518.32000000,66644.94000000,65966.73000000,66260.55000000,2.63402000,1770969599999999,174764.08289030,959,1.16677000,77462.00398120,0
1770969600000000,66187.21000000,67397.93000000,66171.80000000,67124.40000000,6.06918000,1770983999999999,405859.89877620,1638,4.18877000,280292.13241950,0
1770984000000000,67117.60000000,69258.95000000,66833.56000000,68655.15000000,13.03820000,1770998399999999,882448.99035640,3138,10.25127000,693539.00680470,0
1770998400000000,68648.58000000,69393.69000000,68510.60000000,68969.11000000,7.26832000,1771012799999999,501232.03516840,1597,6.05721000,417676.91242540,0
1771012800000000,68901.73000000,69039.06000000,68663.01000000,68811.29000000,7.57409000,1771027199999999,521467.26831100,1428,6.36617000,438324.95006120,0
1771027200000000,68811.48000000,69111.26000000,68753.94000000,68943.35000000,3.29002000,1771041599999999,226652.98906030,743,2.24909000,154947.02389390,0
1771041600000000,68984.00000000,69328.08000000,68707.60000000,69210.44000000,0.97993000,1771055999999999,67485.24210380,1073,0.42067000,29001.75565930,0
1771056000000000,69210.25000000,70525.50000000,69210.21000000,70435.49000000,2.38181000,1771070399999999,166383.74159550,1534,1.48394000,103783.33178570,0
1771070400000000,70511.61000000,70693.64000000,69191.55000000,69773.57000000,5.81156000,1771084799999999,405008.84861330,1170,1.77003000,123516.43393840,0
1771084800000000,69783.86000000,69884.63000000,69286.76000000,69820.75000000,0.64508000,1771099199999999,44886.78112400,232,0.22933000,15980.58042340,0
1771099200000000,69820.00000000,70236.00000000,69661.69000000,69739.93000000,2.68231000,1771113599999999,187573.00965950,605,2.26579000,158437.51518080,0
1771113600000000,69765.10000000,69939.14000000,69255.67000000,69896.65000000,2.36089000,1771127999999999,164320.69773220,556,1.84204000,128187.24272170,0
1771128000000000,70000.00000000,70892.55000000,69880.33000000,70755.88000000,4.68926000,1771142399999999,331065.18134530,852,3.92527000,277333.57567570,0
1771142400000000,70794.60000000,70921.62000000,70160.38000000,70259.87000000,1.08249000,1771156799999999,76245.05238880,328,0.77459000,54576.44954530,0
1771156800000000,70282.12000000,70381.01000000,68791.29000000,69052.41000000,7.00962000,1771171199999999,487536.18994870,1415,5.75871000,400690.64960070,0
1771171200000000,69048.70000000,69064.88000000,68043.78000000,68268.60000000,10.31404000,1771185599999999,707650.37866680,2225,8.22477000,564462.91808090,0
1771185600000000,68239.99000000,69066.66000000,68102.33000000,68787.94000000,4.77509000,1771199999999999,327085.13265480,1036,4.20829000,288296.67146960,0
1771200000000000,68786.66000000,68997.50000000,68122.69000000,68401.48000000,2.55455000,1771214399999999,175353.85952270,590,2.30891000,158488.71275260,0
1771214400000000,68583.42000000,68854.52000000,68228.56000000,68556.56000000,0.57930000,1771228799999999,39755.00761810,395,0.49465000,33941.67016980,0
1771228800000000,68559.51000000,69038.38000000,68347.52000000,68837.63000000,0.85290000,1771243199999999,58665.69900610,759,0.61477000,42280.86170360,0
1771243200000000,68809.15000000,70092.16000000,67270.76000000,67501.72000000,19.70814000,1771257599999999,1351158.07373000,3741,14.97986000,1027966.85728650,0
1771257600000000,67518.90000000,68198.77000000,67501.15000000,67887.84000000,7.64610000,1771271999999999,519282.15883370,1608,6.46702000,439143.73606630,0
1771272000000000,67887.85000000,68931.75000000,67823.87000000,68877.94000000,8.03328000,1771286399999999,549993.64363160,1945,4.99151000,341656.93610450,0
1771286400000000,68831.96000000,69219.37000000,68371.73000000,68447.64000000,2.49718000,1771300799999999,171719.98007260,811,2.07678000,142798.19580250,0
1771300800000000,68454.03000000,68638.93000000,67919.75000000,68392.63000000,2.23419000,1771315199999999,152688.69559050,918,2.02352000,138309.38439310,0
1771315200000000,68385.00000000,68472.29000000,67649.40000000,67810.83000000,12.53459000,1771329599999999,851788.89575000,2922,11.59178000,787742.53938730,0
1771329600000000,67810.82000000,68327.89000000,66604.72000000,67303.23000000,26.47021000,1771343999999999,1785317.57393930,5306,22.54848000,1520786.18818370,0
1771344000000000,67353.59000000,68191.14000000,66855.17000000,67766.41000000,7.72782000,1771358399999999,521064.64355000,1581,6.04371000,407427.10030390,0
1771358400000000,67758.13000000,67883.07000000,67125.70000000,67478.78000000,4.65690000,1771372799999999,314446.25066930,973,4.04671000,273236.63451370,0
1771372800000000,67501.35000000,67662.47000000,66866.67000000,67657.34000000,1.45250000,1771387199999999,97753.31989390,452,1.19288000,80301.53665630,0
1771387200000000,67595.79000000,68189.24000000,67485.61000000,68109.24000000,1.49054000,1771401599999999,101098.71149170,663,1.23864000,84018.55731080,0
1771401600000000,68091.63000000,68435.76000000,67043.37000000,67339.20000000,6.40950000,1771415999999999,433116.72893970,1902,5.64449000,381286.49370080,0
1771416000000000,67369.35000000,68253.44000000,66694.65000000,67665.48000000,7.93367000,1771430399999999,534442.51954070,1730,6.41648000,432472.08233630,0
1771430400000000,67672.60000000,67672.60000000,65849.05000000,66144.05000000,15.97909000,1771444799999999,1065500.55326840,2895,12.04591000,802524.47565530,0
1771444800000000,66180.17000000,66527.80000000,66077.90000000,66438.72000000,4.04813000,1771459199999999,268424.09425050,862,3.35407000,222403.00381580,0
1771459200000000,66405.75000000,66963.94000000,66325.12000000,66946.33000000,6.16044000,1771473599999999,411071.68722770,995,5.65725000,377524.83731450,0
1771473600000000,66979.62000000,67276.38000000,66659.98000000,67177.34000000,1.20113000,1771487999999999,80424.67787280,582,0.94225000,63090.61712290,0
1771488000000000,67155.13000000,67163.67000000,66463.60000000,66463.60000000,3.50342000,1771502399999999,234564.23162410,951,1.87185000,125386.35007410,0
1771502400000000,66480.88000000,66724.96000000,65621.02000000,66404.32000000,19.19672000,1771516799999999,1271572.03900560,3865,14.72357000,975078.52874490,0
1771516800000000,66368.61000000,67171.21000000,65874.49000000,67031.17000000,11.91238000,1771531199999999,791430.72274110,2664,9.17007000,609118.49684140,0
1771531200000000,67025.98000000,67150.47000000,66625.77000000,66951.21000000,3.38576000,1771545599999999,226513.81838670,951,2.93338000,196218.06139420,0
1771545600000000,66935.58000000,67456.40000000,66915.45000000,67333.46000000,4.40830000,1771559999999999,296166.34950770,779,4.01275000,269560.15531070,0
1771560000000000,67315.52000000,67984.75000000,67095.25000000,67779.85000000,2.03636000,1771574399999999,137964.46926870,649,0.69802000,47265.92441720,0
1771574400000000,67824.24000000,68293.88000000,67264.30000000,67264.30000000,0.63268000,1771588799999999,42939.45976180,606,0.40033000,27169.62487410,0
1771588800000000,67319.25000000,68059.95000000,66393.14000000,67569.52000000,21.73725000,1771603199999999,1458833.24542710,4202,17.25814000,1158430.87542300,0
1771603200000000,67527.35000000,67993.65000000,66970.22000000,67606.62000000,6.23026000,1771617599999999,420552.46528450,1385,4.34615000,293529.15650060,0
1771617600000000,67716.42000000,68221.35000000,67497.73000000,67981.69000000,8.46845000,1771631999999999,575112.45715420,1466,5.27349000,358486.67540270,0
1771632000000000,67995.58000000,68049.07000000,67547.27000000,67641.50000000,1.87718000,1771646399999999,127505.58440880,393,1.63968000,111402.39127400,0
1771646400000000,67603.48000000,67935.16000000,67601.71000000,67830.97000000,1.05267000,1771660799999999,71407.87345740,265,0.89833000,60934.54154810,0
1771660800000000,67830.96000000,68270.61000000,67830.96000000,68085.52000000,1.08570000,1771675199999999,73932.35886920,385,0.91351000,62199.75334250,0
1771675200000000,68114.54000000,68757.64000000,67927.46000000,68613.97000000,13.32768000,1771689599999999,912364.68678330,2681,10.02460000,686138.67279440,0
1771689600000000,68596.67000000,68649.07000000,68146.61000000,68544.90000000,19.57341000,1771703999999999,1340130.75437000,3331,13.84212000,948134.07947530,0
1771704000000000,68528.54000000,68587.77000000,67837.13000000,67972.75000000,10.96327000,1771718399999999,747843.65271920,2050,7.27995000,496743.08927780,0
1771718400000000,67972.59000000,68195.45000000,67793.28000000,67991.53000000,8.05382000,1771732799999999,547838.40943790,1459,6.95536000,473125.83599820,0
1771732800000000,68049.17000000,68186.56000000,67861.45000000,68004.23000000,2.97890000,1771747199999999,202556.55907160,667,2.71753000,184771.05781320,0
1771747200000000,67989.92000000,68279.71000000,67933.66000000,68279.71000000,1.56446000,1771761599999999,106475.27890880,418,1.37772000,93756.98342460,0
1771761600000000,68140.09000000,68140.09000000,67315.19000000,67705.84000000,33.35676000,1771775999999999,2255715.96825950,6428,11.83390000,800577.92094860,0
1771776000000000,67666.44000000,67702.83000000,67188.49000000,67477.23000000,14.19802000,1771790399999999,958224.77010080,2456,8.87545000,598948.42264960,0
1771790400000000,67414.46000000,67757.09000000,67339.91000000,67629.47000000,11.87147000,1771804799999999,802197.44518750,2017,6.43970000,435011.08437000,0
1771804800000000,67639.37000000,67643.61000000,64331.99000000,64972.02000000,11.96249000,1771819199999999,790512.13981510,2380,6.28487000,417312.00260460,0
1771819200000000,64945.44000000,65990.78000000,64680.57000000,65950.97000000,1.68061000,1771833599999999,109972.23245190,561,0.87919000,57423.89116060,0
1771833600000000,65947.73000000,66590.71000000,65567.03000000,66246.10000000,3.82259000,1771847999999999,252614.37272570,2558,2.42974000,160763.30253520,0
1771848000000000,66246.10000000,66512.03000000,65578.29000000,65745.07000000,18.30057000,1771862399999999,1209397.91785340,3252,11.83208000,782504.33450230,0
1771862400000000,65629.87000000,65702.10000000,64098.53000000,64307.93000000,15.58543000,1771876799999999,1009705.63767920,2837,13.01607000,843390.06849190,0
1771876800000000,64277.24000000,64991.69000000,63900.00000000,64660.26000000,9.70001000,1771891199999999,625750.97973940,1253,8.12488000,524457.57148920,0
1771891200000000,64679.25000000,65105.69000000,63333.00000000,63583.92000000,1.90812000,1771905599999999,122033.06310550,693,1.26587000,80770.87795640,0
1771905600000000,63604.43000000,63604.43000000,62698.83000000,63166.17000000,5.24208000,1771919999999999,330671.07763860,1229,1.85164000,116918.29551440,0
1771920000000000,63160.33000000,63419.17000000,63007.05000000,63189.30000000,0.81249000,1771934399999999,51365.48688630,279,0.30527000,19307.48735110,0
1771934400000000,63133.23000000,64000.93000000,62526.80000000,63982.05000000,0.78162000,1771948799999999,49286.65800280,371,0.47308000,29904.70646530,0
1771948800000000,64162.91000000,64659.75000000,63749.82000000,64509.10000000,0.38931000,1771963199999999,25028.55673760,438,0.28339000,18211.98435080,0
1771963200000000,64479.62000000,64602.17000000,63891.97000000,64139.19000000,0.13880000,1771977599999999,8920.69266840,85,0.09445000,6078.36135660,0
1771977600000000,64096.70000000,66305.00000000,64005.21000000,65395.71000000,2.63385000,1771991999999999,173291.24814700,1047,0.55261000,36334.25830890,0
1771992000000000,65385.66000000,65630.86000000,64743.12000000,65033.90000000,0.94181000,1772006399999999,61242.96965180,524,0.41797000,27212.96922530,0
1772006400000000,65032.93000000,65664.74000000,64980.02000000,65440.77000000,0.51939000,1772020799999999,33956.65860280,218,0.32862000,21476.63003130,0
1772020800000000,65473.99000000,67553.99000000,65353.56000000,67311.70000000,2.11120000,1772035199999999,139983.77130980,619,1.58526000,105229.50985860,0
1772035200000000,67506.30000000,69568.56000000,67465.42000000,69088.12000000,1.42086000,1772049599999999,97810.44143970,504,0.80626000,55494.40047010,0
1772049600000000,69100.58000000,70027.62000000,67811.58000000,67973.02000000,0.56525000,1772063999999999,38932.88741840,264,0.25876000,17891.79261630,0
1772064000000000,67845.93000000,68688.95000000,67790.60000000,68226.98000000,1.78977000,1772078399999999,122336.50926510,444,0.17672000,12075.99537540,0
1772078400000000,68250.37000000,68833.19000000,67845.49000000,67850.36000000,1.34931000,1772092799999999,91808.94156500,599,0.18638000,12740.60966620,0
1772092800000000,67882.96000000,68708.34000000,67840.01000000,67991.94000000,0.94282000,1772107199999999,64340.77753610,364,0.40864000,27923.97488760,0
1772107200000000,68108.23000000,68351.48000000,66890.15000000,67442.19000000,0.60022000,1772121599999999,40615.48485930,527,0.36445000,24687.08505510,0
1772121600000000,67406.34000000,67931.87000000,66540.75000000,67690.55000000,0.50848000,1772135999999999,34139.48991400,339,0.41826000,28099.58007920,0
1772136000000000,67657.42000000,67871.42000000,67219.23000000,67514.55000000,0.19341000,1772150399999999,13060.63000830,132,0.14143000,9555.14453430,0
1772150400000000,67514.55000000,67715.76000000,66935.78000000,67619.42000000,0.06335000,1772164799999999,4264.85828500,149,0.02786000,1875.71805210,0
1772164800000000,67600.34000000,68223.89000000,67478.45000000,67753.90000000,0.27062000,1772179199999999,18351.37867990,318,0.14994000,10168.97080840,0
1772179200000000,67727.53000000,68311.90000000,66000.00000000,66128.10000000,1.89241000,1772193599999999,127991.94046200,716,0.43092000,29006.20956550,0
1772193600000000,66101.94000000,66350.63000000,65707.36000000,66125.87000000,2.31733000,1772207999999999,153246.47492250,817,0.78089000,51646.64208910,0
1772208000000000,66100.00000000,66120.63000000,65147.42000000,65440.61000000,0.58376000,1772222399999999,38352.01960760,375,0.22806000,14937.10056230,0
1772222400000000,65554.07000000,66127.90000000,64985.76000000,65929.48000000,0.26296000,1772236799999999,17202.71725570,139,0.13363000,8779.64151840,0
1772236800000000,65875.04000000,66025.75000000,65787.26000000,65800.36000000,0.23451000,1772251199999999,15451.62417280,51,0.08266000,5442.82110230,0
1772251200000000,65800.36000000,65817.48000000,63108.72000000,63893.14000000,1.55716000,1772265599999999,99364.78400340,437,0.38694000,24722.87302000,0
1772265600000000,63860.95000000,64321.33000000,63426.93000000,63930.14000000,0.46011000,1772279999999999,29340.58687870,169,0.22801000,14556.18459770,0
1772280000000000,63966.56000000,65420.06000000,63908.08000000,64854.28000000,0.91867000,1772294399999999,59210.02163920,427,0.66133000,42583.14647370,0
1772294400000000,64859.17000000,66670.03000000,64801.42000000,66330.51000000,0.24343000,1772308799999999,15974.32054910,293,0.18651000,12240.65163010,0
1772308800000000,66373.36000000,67700.28000000,66303.57000000,67049.54000000,0.25168000,1772323199999999,16868.11512610,151,0.16127000,10805.87904790,0
